17	55000000	55100000
17	55100000	55200000
17	55200000	55300000
17	55300000	55400000
17	55400000	55500000
17	55500000	55600000
17	55600000	55700000
17	55700000	55800000
17	55800000	55900000
17	55900000	56000000
17	56000000	56100000
17	56100000	56200000
17	56200000	56300000
17	56300000	56400000
17	56400000	56500000
17	56500000	56600000
17	56600000	56700000
17	56700000	56800000
17	56800000	56900000
17	56900000	57000000
17	57000000	57100000
17	57100000	57200000
17	57200000	57300000
17	57300000	57400000
17	57400000	57500000
17	57500000	57600000
17	57600000	57700000
17	57700000	57800000
17	57800000	57900000
17	57900000	58000000
17	58000000	58100000
17	58100000	58200000
17	58200000	58300000
17	58300000	58400000
17	58400000	58500000
17	58500000	58600000
17	58600000	58700000
17	58700000	58800000
17	58800000	58900000
17	58900000	59000000
17	59000000	59100000
17	59100000	59200000
17	59200000	59300000
17	59300000	59400000
17	59400000	59500000
17	59500000	59600000
17	59600000	59700000
17	59700000	59800000
17	59800000	59900000
17	59900000	60000000
17	60000000	60100000
17	60100000	60200000
17	60200000	60300000
17	60300000	60400000
17	60400000	60500000
17	60500000	60600000
17	60600000	60700000
17	60700000	60800000
17	60800000	60900000
17	60900000	61000000
17	61000000	61100000
17	61100000	61200000
17	61200000	61300000
17	61300000	61400000
17	61400000	61500000
17	61500000	61600000
17	61600000	61700000
17	61700000	61800000
17	61800000	61900000
17	61900000	62000000
17	62000000	62100000
17	62100000	62200000
17	62200000	62300000
17	62300000	62400000
17	62400000	62500000
17	62500000	62600000
17	62600000	62700000
17	62700000	62800000
17	62800000	62900000
17	62900000	63000000
17	63000000	63100000
17	63100000	63200000
17	63200000	63300000
17	63300000	63400000
17	63400000	63500000
17	63500000	63600000
17	63600000	63700000
17	63700000	63800000
17	63800000	63900000
17	63900000	64000000
17	64000000	64100000
17	64100000	64200000
17	64200000	64300000
17	64300000	64400000
17	64400000	64500000
17	64500000	64600000
17	64600000	64700000
17	64700000	64800000
17	64800000	64900000
17	64900000	65000000
17	65000000	65100000
17	65100000	65200000
17	65200000	65300000
17	65300000	65400000
17	65400000	65500000
17	65500000	65600000
17	65600000	65700000
17	65700000	65800000
17	65800000	65900000
17	65900000	66000000
17	66000000	66100000
17	66100000	66200000
17	66200000	66300000
17	66300000	66400000
17	66400000	66500000
17	66500000	66600000
17	66600000	66700000
17	66700000	66800000
17	66800000	66900000
17	66900000	67000000
17	67000000	67100000
17	67100000	67200000
17	67200000	67300000
17	67300000	67400000
17	67400000	67500000
17	67500000	67600000
17	67600000	67700000
17	67700000	67800000
17	67800000	67900000
17	67900000	68000000
17	68000000	68100000
17	68100000	68200000
17	68200000	68300000
17	68300000	68400000
17	68400000	68500000
17	68500000	68600000
17	68600000	68700000
17	68700000	68800000
17	68800000	68900000
17	68900000	69000000
17	69000000	69100000
17	69100000	69200000
17	69200000	69300000
17	69300000	69400000
17	69400000	69500000
17	69500000	69600000
17	69600000	69700000
17	69700000	69800000
17	69800000	69900000
17	69900000	70000000
17	70000000	70100000
17	70100000	70200000
17	70200000	70300000
17	70300000	70400000
17	70400000	70500000
17	70500000	70600000
17	70600000	70700000
17	70700000	70800000
17	70800000	70900000
17	70900000	71000000
17	71000000	71100000
17	71100000	71200000
17	71200000	71300000
17	71300000	71400000
17	71400000	71500000
17	71500000	71600000
17	71600000	71700000
17	71700000	71800000
17	71800000	71900000
17	71900000	72000000
17	72000000	72100000
17	72100000	72200000
17	72200000	72300000
17	72300000	72400000
17	72400000	72500000
17	72500000	72600000
17	72600000	72700000
17	72700000	72800000
17	72800000	72900000
17	72900000	73000000
17	73000000	73100000
17	73100000	73200000
17	73200000	73300000
17	73300000	73400000
17	73400000	73500000
17	73500000	73600000
17	73600000	73700000
17	73700000	73800000
17	73800000	73900000
17	73900000	74000000
17	74000000	74100000
17	74100000	74200000
17	74200000	74300000
17	74300000	74400000
17	74400000	74500000
17	74500000	74600000
17	74600000	74700000
17	74700000	74800000
17	74800000	74900000
17	74900000	75000000
17	75000000	75100000
17	75100000	75200000
17	75200000	75300000
17	75300000	75400000
17	75400000	75500000
17	75500000	75600000
17	75600000	75700000
17	75700000	75800000
17	75800000	75900000
17	75900000	76000000
17	76000000	76100000
17	76100000	76200000
17	76200000	76300000
17	76300000	76400000
17	76400000	76500000
17	76500000	76600000
17	76600000	76700000
17	76700000	76800000
17	76800000	76900000
17	76900000	77000000
17	77000000	77100000
17	77100000	77200000
17	77200000	77300000
17	77300000	77400000
17	77400000	77500000
17	77500000	77600000
17	77600000	77700000
17	77700000	77800000
17	77800000	77900000
17	77900000	78000000
17	78000000	78100000
17	78100000	78200000
17	78200000	78300000
17	78300000	78400000
17	78400000	78500000
17	78500000	78600000
17	78600000	78700000
17	78700000	78800000
17	78800000	78900000
17	78900000	79000000
17	79000000	79100000
17	79100000	79200000
17	79200000	79300000
17	79300000	79400000
17	79400000	79500000
17	79500000	79600000
17	79600000	79700000
17	79700000	79800000
17	79800000	79900000
17	79900000	80000000
17	80000000	80100000
17	80100000	80200000
17	80200000	80300000
17	80300000	80400000
17	80400000	80500000
17	80500000	80600000
17	80600000	80700000
17	80700000	80800000
17	80800000	80900000
17	80900000	81000000
17	81000000	81100000
17	81100000	81195210
18	0	100000
18	100000	200000
18	200000	300000
18	300000	400000
18	400000	500000
18	500000	600000
18	600000	700000
18	700000	800000
18	800000	900000
18	900000	1000000
18	1000000	1100000
18	1100000	1200000
18	1200000	1300000
18	1300000	1400000
18	1400000	1500000
18	1500000	1600000
18	1600000	1700000
18	1700000	1800000
18	1800000	1900000
18	1900000	2000000
18	2000000	2100000
18	2100000	2200000
18	2200000	2300000
18	2300000	2400000
18	2400000	2500000
18	2500000	2600000
18	2600000	2700000
18	2700000	2800000
18	2800000	2900000
18	2900000	3000000
18	3000000	3100000
18	3100000	3200000
18	3200000	3300000
18	3300000	3400000
18	3400000	3500000
18	3500000	3600000
18	3600000	3700000
18	3700000	3800000
18	3800000	3900000
18	3900000	4000000
18	4000000	4100000
18	4100000	4200000
18	4200000	4300000
18	4300000	4400000
18	4400000	4500000
18	4500000	4600000
18	4600000	4700000
18	4700000	4800000
18	4800000	4900000
18	4900000	5000000
18	5000000	5100000
18	5100000	5200000
18	5200000	5300000
18	5300000	5400000
18	5400000	5500000
18	5500000	5600000
18	5600000	5700000
18	5700000	5800000
18	5800000	5900000
18	5900000	6000000
18	6000000	6100000
18	6100000	6200000
18	6200000	6300000
18	6300000	6400000
18	6400000	6500000
18	6500000	6600000
18	6600000	6700000
18	6700000	6800000
18	6800000	6900000
18	6900000	7000000
18	7000000	7100000
18	7100000	7200000
18	7200000	7300000
18	7300000	7400000
18	7400000	7500000
18	7500000	7600000
18	7600000	7700000
18	7700000	7800000
18	7800000	7900000
18	7900000	8000000
18	8000000	8100000
18	8100000	8200000
18	8200000	8300000
18	8300000	8400000
18	8400000	8500000
18	8500000	8600000
18	8600000	8700000
18	8700000	8800000
18	8800000	8900000
18	8900000	9000000
18	9000000	9100000
18	9100000	9200000
18	9200000	9300000
18	9300000	9400000
18	9400000	9500000
18	9500000	9600000
18	9600000	9700000
18	9700000	9800000
18	9800000	9900000
18	9900000	10000000
18	10000000	10100000
18	10100000	10200000
18	10200000	10300000
18	10300000	10400000
18	10400000	10500000
18	10500000	10600000
18	10600000	10700000
18	10700000	10800000
18	10800000	10900000
18	10900000	11000000
18	11000000	11100000
18	11100000	11200000
18	11200000	11300000
18	11300000	11400000
18	11400000	11500000
18	11500000	11600000
18	11600000	11700000
18	11700000	11800000
18	11800000	11900000
18	11900000	12000000
18	12000000	12100000
18	12100000	12200000
18	12200000	12300000
18	12300000	12400000
18	12400000	12500000
18	12500000	12600000
18	12600000	12700000
18	12700000	12800000
18	12800000	12900000
18	12900000	13000000
18	13000000	13100000
18	13100000	13200000
18	13200000	13300000
18	13300000	13400000
18	13400000	13500000
18	13500000	13600000
18	13600000	13700000
18	13700000	13800000
18	13800000	13900000
18	13900000	14000000
18	14000000	14100000
18	14100000	14200000
18	14200000	14300000
18	14300000	14400000
18	14400000	14500000
18	14500000	14600000
18	14600000	14700000
18	14700000	14800000
18	14800000	14900000
18	14900000	15000000
18	15000000	15100000
18	15100000	15200000
18	15200000	15300000
18	15300000	15400000
18	15400000	15500000
18	15500000	15600000
18	15600000	15700000
18	15700000	15800000
18	15800000	15900000
18	15900000	16000000
18	16000000	16100000
18	16100000	16200000
18	16200000	16300000
18	16300000	16400000
18	16400000	16500000
18	16500000	16600000
18	16600000	16700000
18	16700000	16800000
18	16800000	16900000
18	16900000	17000000
18	17000000	17100000
18	17100000	17200000
18	17200000	17300000
18	17300000	17400000
18	17400000	17500000
18	17500000	17600000
18	17600000	17700000
18	17700000	17800000
18	17800000	17900000
18	17900000	18000000
18	18000000	18100000
18	18100000	18200000
18	18200000	18300000
18	18300000	18400000
18	18400000	18500000
18	18500000	18600000
18	18600000	18700000
18	18700000	18800000
18	18800000	18900000
18	18900000	19000000
18	19000000	19100000
18	19100000	19200000
18	19200000	19300000
18	19300000	19400000
18	19400000	19500000
18	19500000	19600000
18	19600000	19700000
18	19700000	19800000
18	19800000	19900000
18	19900000	20000000
18	20000000	20100000
18	20100000	20200000
18	20200000	20300000
18	20300000	20400000
18	20400000	20500000
18	20500000	20600000
18	20600000	20700000
18	20700000	20800000
18	20800000	20900000
18	20900000	21000000
18	21000000	21100000
18	21100000	21200000
18	21200000	21300000
18	21300000	21400000
18	21400000	21500000
18	21500000	21600000
18	21600000	21700000
18	21700000	21800000
18	21800000	21900000
18	21900000	22000000
18	22000000	22100000
18	22100000	22200000
18	22200000	22300000
18	22300000	22400000
18	22400000	22500000
18	22500000	22600000
18	22600000	22700000
18	22700000	22800000
18	22800000	22900000
18	22900000	23000000
18	23000000	23100000
18	23100000	23200000
18	23200000	23300000
18	23300000	23400000
18	23400000	23500000
18	23500000	23600000
18	23600000	23700000
18	23700000	23800000
18	23800000	23900000
18	23900000	24000000
18	24000000	24100000
18	24100000	24200000
18	24200000	24300000
18	24300000	24400000
18	24400000	24500000
18	24500000	24600000
18	24600000	24700000
18	24700000	24800000
18	24800000	24900000
18	24900000	25000000
18	25000000	25100000
18	25100000	25200000
18	25200000	25300000
18	25300000	25400000
18	25400000	25500000
18	25500000	25600000
18	25600000	25700000
18	25700000	25800000
18	25800000	25900000
18	25900000	26000000
18	26000000	26100000
18	26100000	26200000
18	26200000	26300000
18	26300000	26400000
18	26400000	26500000
18	26500000	26600000
18	26600000	26700000
18	26700000	26800000
18	26800000	26900000
18	26900000	27000000
18	27000000	27100000
18	27100000	27200000
18	27200000	27300000
18	27300000	27400000
18	27400000	27500000
18	27500000	27600000
18	27600000	27700000
18	27700000	27800000
18	27800000	27900000
18	27900000	28000000
18	28000000	28100000
18	28100000	28200000
18	28200000	28300000
18	28300000	28400000
18	28400000	28500000
18	28500000	28600000
18	28600000	28700000
18	28700000	28800000
18	28800000	28900000
18	28900000	29000000
18	29000000	29100000
18	29100000	29200000
18	29200000	29300000
18	29300000	29400000
18	29400000	29500000
18	29500000	29600000
18	29600000	29700000
18	29700000	29800000
18	29800000	29900000
18	29900000	30000000
18	30000000	30100000
18	30100000	30200000
18	30200000	30300000
18	30300000	30400000
18	30400000	30500000
18	30500000	30600000
18	30600000	30700000
18	30700000	30800000
18	30800000	30900000
18	30900000	31000000
18	31000000	31100000
18	31100000	31200000
18	31200000	31300000
18	31300000	31400000
18	31400000	31500000
18	31500000	31600000
18	31600000	31700000
18	31700000	31800000
18	31800000	31900000
18	31900000	32000000
18	32000000	32100000
18	32100000	32200000
18	32200000	32300000
18	32300000	32400000
18	32400000	32500000
18	32500000	32600000
18	32600000	32700000
18	32700000	32800000
18	32800000	32900000
18	32900000	33000000
18	33000000	33100000
18	33100000	33200000
18	33200000	33300000
18	33300000	33400000
18	33400000	33500000
18	33500000	33600000
18	33600000	33700000
18	33700000	33800000
18	33800000	33900000
18	33900000	34000000
18	34000000	34100000
18	34100000	34200000
18	34200000	34300000
18	34300000	34400000
18	34400000	34500000
18	34500000	34600000
18	34600000	34700000
18	34700000	34800000
18	34800000	34900000
18	34900000	35000000
18	35000000	35100000
18	35100000	35200000
18	35200000	35300000
18	35300000	35400000
18	35400000	35500000
18	35500000	35600000
18	35600000	35700000
18	35700000	35800000
18	35800000	35900000
18	35900000	36000000
18	36000000	36100000
18	36100000	36200000
18	36200000	36300000
18	36300000	36400000
18	36400000	36500000
18	36500000	36600000
18	36600000	36700000
18	36700000	36800000
18	36800000	36900000
18	36900000	37000000
18	37000000	37100000
18	37100000	37200000
18	37200000	37300000
18	37300000	37400000
18	37400000	37500000
18	37500000	37600000
18	37600000	37700000
18	37700000	37800000
18	37800000	37900000
18	37900000	38000000
18	38000000	38100000
18	38100000	38200000
18	38200000	38300000
18	38300000	38400000
18	38400000	38500000
18	38500000	38600000
18	38600000	38700000
18	38700000	38800000
18	38800000	38900000
18	38900000	39000000
18	39000000	39100000
18	39100000	39200000
18	39200000	39300000
18	39300000	39400000
18	39400000	39500000
18	39500000	39600000
18	39600000	39700000
18	39700000	39800000
18	39800000	39900000
18	39900000	40000000
18	40000000	40100000
18	40100000	40200000
18	40200000	40300000
18	40300000	40400000
18	40400000	40500000
18	40500000	40600000
18	40600000	40700000
18	40700000	40800000
18	40800000	40900000
18	40900000	41000000
18	41000000	41100000
18	41100000	41200000
18	41200000	41300000
18	41300000	41400000
18	41400000	41500000
18	41500000	41600000
18	41600000	41700000
18	41700000	41800000
18	41800000	41900000
18	41900000	42000000
18	42000000	42100000
18	42100000	42200000
18	42200000	42300000
18	42300000	42400000
18	42400000	42500000
18	42500000	42600000
18	42600000	42700000
18	42700000	42800000
18	42800000	42900000
18	42900000	43000000
18	43000000	43100000
18	43100000	43200000
18	43200000	43300000
18	43300000	43400000
18	43400000	43500000
18	43500000	43600000
18	43600000	43700000
18	43700000	43800000
18	43800000	43900000
18	43900000	44000000
18	44000000	44100000
18	44100000	44200000
18	44200000	44300000
18	44300000	44400000
18	44400000	44500000
18	44500000	44600000
18	44600000	44700000
18	44700000	44800000
18	44800000	44900000
18	44900000	45000000
18	45000000	45100000
18	45100000	45200000
18	45200000	45300000
18	45300000	45400000
18	45400000	45500000
18	45500000	45600000
18	45600000	45700000
18	45700000	45800000
18	45800000	45900000
18	45900000	46000000
18	46000000	46100000
18	46100000	46200000
18	46200000	46300000
18	46300000	46400000
18	46400000	46500000
18	46500000	46600000
18	46600000	46700000
18	46700000	46800000
18	46800000	46900000
18	46900000	47000000
18	47000000	47100000
18	47100000	47200000
18	47200000	47300000
18	47300000	47400000
18	47400000	47500000
18	47500000	47600000
18	47600000	47700000
18	47700000	47800000
18	47800000	47900000
18	47900000	48000000
18	48000000	48100000
18	48100000	48200000
18	48200000	48300000
18	48300000	48400000
18	48400000	48500000
18	48500000	48600000
18	48600000	48700000
18	48700000	48800000
18	48800000	48900000
18	48900000	49000000
18	49000000	49100000
18	49100000	49200000
18	49200000	49300000
18	49300000	49400000
18	49400000	49500000
18	49500000	49600000
18	49600000	49700000
18	49700000	49800000
18	49800000	49900000
18	49900000	50000000
18	50000000	50100000
18	50100000	50200000
18	50200000	50300000
18	50300000	50400000
18	50400000	50500000
18	50500000	50600000
18	50600000	50700000
18	50700000	50800000
18	50800000	50900000
18	50900000	51000000
18	51000000	51100000
18	51100000	51200000
18	51200000	51300000
18	51300000	51400000
18	51400000	51500000
18	51500000	51600000
18	51600000	51700000
18	51700000	51800000
18	51800000	51900000
18	51900000	52000000
18	52000000	52100000
18	52100000	52200000
18	52200000	52300000
18	52300000	52400000
18	52400000	52500000
18	52500000	52600000
18	52600000	52700000
18	52700000	52800000
18	52800000	52900000
18	52900000	53000000
18	53000000	53100000
18	53100000	53200000
18	53200000	53300000
18	53300000	53400000
18	53400000	53500000
18	53500000	53600000
18	53600000	53700000
18	53700000	53800000
18	53800000	53900000
18	53900000	54000000
18	54000000	54100000
18	54100000	54200000
18	54200000	54300000
18	54300000	54400000
18	54400000	54500000
18	54500000	54600000
18	54600000	54700000
18	54700000	54800000
18	54800000	54900000
18	54900000	55000000
18	55000000	55100000
18	55100000	55200000
18	55200000	55300000
18	55300000	55400000
18	55400000	55500000
18	55500000	55600000
18	55600000	55700000
18	55700000	55800000
18	55800000	55900000
18	55900000	56000000
18	56000000	56100000
18	56100000	56200000
18	56200000	56300000
18	56300000	56400000
18	56400000	56500000
18	56500000	56600000
18	56600000	56700000
18	56700000	56800000
18	56800000	56900000
18	56900000	57000000
18	57000000	57100000
18	57100000	57200000
18	57200000	57300000
18	57300000	57400000
18	57400000	57500000
18	57500000	57600000
18	57600000	57700000
18	57700000	57800000
18	57800000	57900000
18	57900000	58000000
18	58000000	58100000
18	58100000	58200000
18	58200000	58300000
18	58300000	58400000
18	58400000	58500000
18	58500000	58600000
18	58600000	58700000
18	58700000	58800000
18	58800000	58900000
18	58900000	59000000
18	59000000	59100000
18	59100000	59200000
18	59200000	59300000
18	59300000	59400000
18	59400000	59500000
18	59500000	59600000
18	59600000	59700000
18	59700000	59800000
18	59800000	59900000
18	59900000	60000000
18	60000000	60100000
18	60100000	60200000
18	60200000	60300000
18	60300000	60400000
18	60400000	60500000
18	60500000	60600000
18	60600000	60700000
18	60700000	60800000
18	60800000	60900000
18	60900000	61000000
18	61000000	61100000
18	61100000	61200000
18	61200000	61300000
18	61300000	61400000
18	61400000	61500000
18	61500000	61600000
18	61600000	61700000
18	61700000	61800000
18	61800000	61900000
18	61900000	62000000
18	62000000	62100000
18	62100000	62200000
18	62200000	62300000
18	62300000	62400000
18	62400000	62500000
18	62500000	62600000
18	62600000	62700000
18	62700000	62800000
18	62800000	62900000
18	62900000	63000000
18	63000000	63100000
18	63100000	63200000
18	63200000	63300000
18	63300000	63400000
18	63400000	63500000
18	63500000	63600000
18	63600000	63700000
18	63700000	63800000
18	63800000	63900000
18	63900000	64000000
18	64000000	64100000
18	64100000	64200000
18	64200000	64300000
18	64300000	64400000
18	64400000	64500000
18	64500000	64600000
18	64600000	64700000
18	64700000	64800000
18	64800000	64900000
18	64900000	65000000
18	65000000	65100000
18	65100000	65200000
18	65200000	65300000
18	65300000	65400000
18	65400000	65500000
18	65500000	65600000
18	65600000	65700000
18	65700000	65800000
18	65800000	65900000
18	65900000	66000000
18	66000000	66100000
18	66100000	66200000
18	66200000	66300000
18	66300000	66400000
18	66400000	66500000
18	66500000	66600000
18	66600000	66700000
18	66700000	66800000
18	66800000	66900000
18	66900000	67000000
18	67000000	67100000
18	67100000	67200000
18	67200000	67300000
18	67300000	67400000
18	67400000	67500000
18	67500000	67600000
18	67600000	67700000
18	67700000	67800000
18	67800000	67900000
18	67900000	68000000
18	68000000	68100000
18	68100000	68200000
18	68200000	68300000
18	68300000	68400000
18	68400000	68500000
18	68500000	68600000
18	68600000	68700000
18	68700000	68800000
18	68800000	68900000
18	68900000	69000000
18	69000000	69100000
18	69100000	69200000
18	69200000	69300000
18	69300000	69400000
18	69400000	69500000
18	69500000	69600000
18	69600000	69700000
18	69700000	69800000
18	69800000	69900000
18	69900000	70000000
18	70000000	70100000
18	70100000	70200000
18	70200000	70300000
18	70300000	70400000
18	70400000	70500000
18	70500000	70600000
18	70600000	70700000
18	70700000	70800000
18	70800000	70900000
18	70900000	71000000
18	71000000	71100000
18	71100000	71200000
18	71200000	71300000
18	71300000	71400000
18	71400000	71500000
18	71500000	71600000
18	71600000	71700000
18	71700000	71800000
18	71800000	71900000
18	71900000	72000000
18	72000000	72100000
18	72100000	72200000
18	72200000	72300000
18	72300000	72400000
18	72400000	72500000
18	72500000	72600000
18	72600000	72700000
18	72700000	72800000
18	72800000	72900000
18	72900000	73000000
18	73000000	73100000
18	73100000	73200000
18	73200000	73300000
18	73300000	73400000
18	73400000	73500000
18	73500000	73600000
18	73600000	73700000
18	73700000	73800000
18	73800000	73900000
18	73900000	74000000
18	74000000	74100000
18	74100000	74200000
18	74200000	74300000
18	74300000	74400000
18	74400000	74500000
18	74500000	74600000
18	74600000	74700000
18	74700000	74800000
18	74800000	74900000
18	74900000	75000000
18	75000000	75100000
18	75100000	75200000
18	75200000	75300000
18	75300000	75400000
18	75400000	75500000
18	75500000	75600000
18	75600000	75700000
18	75700000	75800000
18	75800000	75900000
18	75900000	76000000
18	76000000	76100000
18	76100000	76200000
18	76200000	76300000
18	76300000	76400000
18	76400000	76500000
18	76500000	76600000
18	76600000	76700000
18	76700000	76800000
18	76800000	76900000
18	76900000	77000000
18	77000000	77100000
18	77100000	77200000
18	77200000	77300000
18	77300000	77400000
18	77400000	77500000
18	77500000	77600000
18	77600000	77700000
18	77700000	77800000
18	77800000	77900000
18	77900000	78000000
18	78000000	78077248
19	0	100000
19	100000	200000
19	200000	300000
19	300000	400000
19	400000	500000
19	500000	600000
19	600000	700000
19	700000	800000
19	800000	900000
19	900000	1000000
19	1000000	1100000
19	1100000	1200000
19	1200000	1300000
19	1300000	1400000
19	1400000	1500000
19	1500000	1600000
19	1600000	1700000
19	1700000	1800000
19	1800000	1900000
19	1900000	2000000
19	2000000	2100000
19	2100000	2200000
19	2200000	2300000
19	2300000	2400000
19	2400000	2500000
19	2500000	2600000
19	2600000	2700000
19	2700000	2800000
19	2800000	2900000
19	2900000	3000000
19	3000000	3100000
19	3100000	3200000
19	3200000	3300000
19	3300000	3400000
19	3400000	3500000
19	3500000	3600000
19	3600000	3700000
19	3700000	3800000
19	3800000	3900000
19	3900000	4000000
19	4000000	4100000
19	4100000	4200000
19	4200000	4300000
19	4300000	4400000
19	4400000	4500000
19	4500000	4600000
19	4600000	4700000
19	4700000	4800000
19	4800000	4900000
19	4900000	5000000
19	5000000	5100000
19	5100000	5200000
19	5200000	5300000
19	5300000	5400000
19	5400000	5500000
19	5500000	5600000
19	5600000	5700000
19	5700000	5800000
19	5800000	5900000
19	5900000	6000000
19	6000000	6100000
19	6100000	6200000
19	6200000	6300000
19	6300000	6400000
19	6400000	6500000
19	6500000	6600000
19	6600000	6700000
19	6700000	6800000
19	6800000	6900000
19	6900000	7000000
19	7000000	7100000
19	7100000	7200000
19	7200000	7300000
19	7300000	7400000
19	7400000	7500000
19	7500000	7600000
19	7600000	7700000
19	7700000	7800000
19	7800000	7900000
19	7900000	8000000
19	8000000	8100000
19	8100000	8200000
19	8200000	8300000
19	8300000	8400000
19	8400000	8500000
19	8500000	8600000
19	8600000	8700000
19	8700000	8800000
19	8800000	8900000
19	8900000	9000000
19	9000000	9100000
19	9100000	9200000
19	9200000	9300000
19	9300000	9400000
19	9400000	9500000
19	9500000	9600000
19	9600000	9700000
19	9700000	9800000
19	9800000	9900000
19	9900000	10000000
19	10000000	10100000
19	10100000	10200000
19	10200000	10300000
19	10300000	10400000
19	10400000	10500000
19	10500000	10600000
19	10600000	10700000
19	10700000	10800000
19	10800000	10900000
19	10900000	11000000
19	11000000	11100000
19	11100000	11200000
19	11200000	11300000
19	11300000	11400000
19	11400000	11500000
19	11500000	11600000
19	11600000	11700000
19	11700000	11800000
19	11800000	11900000
19	11900000	12000000
19	12000000	12100000
19	12100000	12200000
19	12200000	12300000
19	12300000	12400000
19	12400000	12500000
19	12500000	12600000
19	12600000	12700000
19	12700000	12800000
19	12800000	12900000
19	12900000	13000000
19	13000000	13100000
19	13100000	13200000
19	13200000	13300000
19	13300000	13400000
19	13400000	13500000
19	13500000	13600000
19	13600000	13700000
19	13700000	13800000
19	13800000	13900000
19	13900000	14000000
19	14000000	14100000
19	14100000	14200000
19	14200000	14300000
19	14300000	14400000
19	14400000	14500000
19	14500000	14600000
19	14600000	14700000
19	14700000	14800000
19	14800000	14900000
19	14900000	15000000
19	15000000	15100000
19	15100000	15200000
19	15200000	15300000
19	15300000	15400000
19	15400000	15500000
19	15500000	15600000
19	15600000	15700000
19	15700000	15800000
19	15800000	15900000
19	15900000	16000000
19	16000000	16100000
19	16100000	16200000
19	16200000	16300000
19	16300000	16400000
19	16400000	16500000
19	16500000	16600000
19	16600000	16700000
19	16700000	16800000
19	16800000	16900000
19	16900000	17000000
19	17000000	17100000
19	17100000	17200000
19	17200000	17300000
19	17300000	17400000
19	17400000	17500000
19	17500000	17600000
19	17600000	17700000
19	17700000	17800000
19	17800000	17900000
19	17900000	18000000
19	18000000	18100000
19	18100000	18200000
19	18200000	18300000
19	18300000	18400000
19	18400000	18500000
19	18500000	18600000
19	18600000	18700000
19	18700000	18800000
19	18800000	18900000
19	18900000	19000000
19	19000000	19100000
19	19100000	19200000
19	19200000	19300000
19	19300000	19400000
19	19400000	19500000
19	19500000	19600000
19	19600000	19700000
19	19700000	19800000
19	19800000	19900000
19	19900000	20000000
19	20000000	20100000
19	20100000	20200000
19	20200000	20300000
19	20300000	20400000
19	20400000	20500000
19	20500000	20600000
19	20600000	20700000
19	20700000	20800000
19	20800000	20900000
19	20900000	21000000
19	21000000	21100000
19	21100000	21200000
19	21200000	21300000
19	21300000	21400000
19	21400000	21500000
19	21500000	21600000
19	21600000	21700000
19	21700000	21800000
19	21800000	21900000
19	21900000	22000000
19	22000000	22100000
19	22100000	22200000
19	22200000	22300000
19	22300000	22400000
19	22400000	22500000
19	22500000	22600000
19	22600000	22700000
19	22700000	22800000
19	22800000	22900000
19	22900000	23000000
19	23000000	23100000
19	23100000	23200000
19	23200000	23300000
19	23300000	23400000
19	23400000	23500000
19	23500000	23600000
19	23600000	23700000
19	23700000	23800000
19	23800000	23900000
19	23900000	24000000
19	24000000	24100000
19	24100000	24200000
19	24200000	24300000
19	24300000	24400000
19	24400000	24500000
19	24500000	24600000
19	24600000	24700000
19	24700000	24800000
19	24800000	24900000
19	24900000	25000000
19	25000000	25100000
19	25100000	25200000
19	25200000	25300000
19	25300000	25400000
19	25400000	25500000
19	25500000	25600000
19	25600000	25700000
19	25700000	25800000
19	25800000	25900000
19	25900000	26000000
19	26000000	26100000
19	26100000	26200000
19	26200000	26300000
19	26300000	26400000
19	26400000	26500000
19	26500000	26600000
19	26600000	26700000
19	26700000	26800000
19	26800000	26900000
19	26900000	27000000
19	27000000	27100000
19	27100000	27200000
19	27200000	27300000
19	27300000	27400000
19	27400000	27500000
19	27500000	27600000
19	27600000	27700000
19	27700000	27800000
19	27800000	27900000
19	27900000	28000000
19	28000000	28100000
19	28100000	28200000
19	28200000	28300000
19	28300000	28400000
19	28400000	28500000
19	28500000	28600000
19	28600000	28700000
19	28700000	28800000
19	28800000	28900000
19	28900000	29000000
19	29000000	29100000
19	29100000	29200000
19	29200000	29300000
19	29300000	29400000
19	29400000	29500000
19	29500000	29600000
19	29600000	29700000
19	29700000	29800000
19	29800000	29900000
19	29900000	30000000
19	30000000	30100000
19	30100000	30200000
19	30200000	30300000
19	30300000	30400000
19	30400000	30500000
19	30500000	30600000
19	30600000	30700000
19	30700000	30800000
19	30800000	30900000
19	30900000	31000000
19	31000000	31100000
19	31100000	31200000
19	31200000	31300000
19	31300000	31400000
19	31400000	31500000
19	31500000	31600000
19	31600000	31700000
19	31700000	31800000
19	31800000	31900000
19	31900000	32000000
19	32000000	32100000
19	32100000	32200000
19	32200000	32300000
19	32300000	32400000
19	32400000	32500000
19	32500000	32600000
19	32600000	32700000
19	32700000	32800000
19	32800000	32900000
19	32900000	33000000
19	33000000	33100000
19	33100000	33200000
19	33200000	33300000
19	33300000	33400000
19	33400000	33500000
19	33500000	33600000
19	33600000	33700000
19	33700000	33800000
19	33800000	33900000
19	33900000	34000000
19	34000000	34100000
19	34100000	34200000
19	34200000	34300000
19	34300000	34400000
19	34400000	34500000
19	34500000	34600000
19	34600000	34700000
19	34700000	34800000
19	34800000	34900000
19	34900000	35000000
19	35000000	35100000
19	35100000	35200000
19	35200000	35300000
19	35300000	35400000
19	35400000	35500000
19	35500000	35600000
19	35600000	35700000
19	35700000	35800000
19	35800000	35900000
19	35900000	36000000
19	36000000	36100000
